Meter_ID,Segment,Timestamp,Electricity_Consumed_kWh,Temperature_C,Humidity_pct,Wind_Speed_kmh,Is_Load_Shedding,Anomaly_Type,Anomaly_Label
RL04,residential_low,2024-04-01T13:00:00.000Z,0.133014599914742,25.23131130181537,52.195400513744666,15.819087076453846,false,None,Normal
RL04,residential_low,2024-04-01T13:30:00.000Z,0.11716161224266548,22.282663967766773,63.58799423037465,1.2523183241113123,false,None,Normal
RL04,residential_low,2024-04-01T14:00:00.000Z,0.10050901353619875,23.220210966427647,56.89351262062422,30.304053487997294,false,None,Normal
RL04,residential_low,2024-04-01T14:30:00.000Z,0.1485227818965892,23.278032143569952,53.34886790463065,10.021793465889331,false,None,Normal
RL04,residential_low,2024-04-01T15:00:00.000Z,0.17574114138997513,26.39574717117092,50.58028685457329,12.414992975297467,false,None,Normal
RL04,residential_low,2024-04-01T15:30:00.000Z,0.1826321727192714,26.138515021914934,55.79244457349163,22.25906411332783,false,None,Normal
RL04,residential_low,2024-04-01T16:00:00.000Z,0.2168242139435528,25.30217589576386,49.040661981643424,4.118307312861965,false,None,Normal
RL04,residential_low,2024-04-01T16:30:00.000Z,0.32581819067625717,25.926835075347373,45.216001752354316,7.476859660359805,false,None,Normal
RL04,residential_low,2024-04-01T17:00:00.000Z,0.3383258940306874,22.652891331550606,58.55282731546185,3.0785396997051957,false,None,Normal
RL04,residential_low,2024-04-01T17:30:00.000Z,0.2970598593094883,24.05867580400084,51.81475936644414,3.560342606417616,false,None,Normal
RL04,residential_low,2024-04-01T18:00:00.000Z,0.41961465169019785,22.8305421270065,53.8532701210488,15.87164346936705,false,None,Normal
RL04,residential_low,2024-04-01T18:30:00.000Z,0.4454776089137329,23.69855481234165,61.865761283066036,20.64440183187625,false,None,Normal
RL04,residential_low,2024-04-01T19:00:00.000Z,0.3711453833658041,21.60282673363366,53.28757377129724,1.95260629619465,false,None,Normal
RL04,residential_low,2024-04-01T19:30:00.000Z,0.4283055908365128,20.494349344037374,54.87309673231564,10.51783721361563,false,None,Normal
RL04,residential_low,2024-04-01T20:00:00.000Z,0.32180970029626227,21.139940130918568,49.63283384293326,17.678640984441312,false,None,Normal
RL04,residential_low,2024-04-01T20:30:00.000Z,0.30612901336099635,20.873073986569118,58.009382478570245,15.2775742393061,false,None,Normal
RL04,residential_low,2024-04-01T21:00:00.000Z,0.25222567491095876,17.773145290191756,58.912050656344825,8.974828058643613,false,None,Normal
RL04,residential_low,2024-04-01T21:30:00.000Z,0.24610138359564349,17.90089242211308,63.25575484326792,10.44923239870013,false,None,Normal
RL04,residential_low,2024-04-01T22:00:00.000Z,0.30718146461090023,15.635087861384353,52.54942537325282,10.658309954533145,false,None,Normal
RL04,residential_low,2024-04-01T22:30:00.000Z,0.2685025142533481,12.73247096203201,54.97122876226251,10.042319788419638,false,None,Normal
RL04,residential_low,2024-04-01T23:00:00.000Z,0.2020215031938019,16.076352529582554,63.29892292837248,11.657545256827053,false,None,Normal
RL04,residential_low,2024-04-01T23:30:00.000Z,0.16274768790288807,16.03645254279158,58.999477755507115,6.909257343134839,false,None,Normal
RL04,residential_low,2024-04-02T00:00:00.000Z,0.15078971484150525,14.810657756517992,50.344926112199445,28.57579798948504,false,None,Normal
RL04,residential_low,2024-04-02T00:30:00.000Z,0.2174663248057745,10.975735611628227,69.96456473606189,4.0848513895864444,false,None,Normal
RL04,residential_low,2024-04-02T01:00:00.000Z,0.18336275518805648,12.937771662185845,44.943509621705076,18.439916801466914,false,None,Normal
RL04,residential_low,2024-04-02T01:30:00.000Z,0.23387081846397373,9.789399394862848,66.37957832867859,4.670182731364495,false,None,Normal
RL04,residential_low,2024-04-02T02:00:00.000Z,0.13418294206344203,14.919194933754056,47.4187062451374,12.101221197598734,false,None,Normal
RL04,residential_low,2024-04-02T02:30:00.000Z,0.21304256877418176,11.0824471885872,74.54508453759061,4.763132461347531,false,None,Normal
RL04,residential_low,2024-04-02T03:00:00.000Z,0.19966536920754482,14.543303644197035,45.37155036265649,11.617455589322365,false,None,Normal
RL04,residential_low,2024-04-02T03:30:00.000Z,0.1580905376768958,14.130333527290546,67.15283845133672,7.8949964437639935,false,None,Normal
RL04,residential_low,2024-04-02T04:00:00.000Z,0.19380731333637957,11.513757743468688,58.5900462481757,13.43738611173167,false,None,Normal
RL04,residential_low,2024-04-02T04:30:00.000Z,0.23761587187815886,11.417743608037853,56.358307637271125,4.346711497937169,false,None,Normal
RL04,residential_low,2024-04-02T05:00:00.000Z,0.2569820932041703,13.989601131880065,59.488372685802055,4.274570552150529,false,None,Normal
RL04,residential_low,2024-04-02T05:30:00.000Z,0.26444342740805415,12.633592132485171,63.738406647019914,24.614872413120892,false,None,Normal
RL04,residential_low,2024-04-02T06:00:00.000Z,0.017731156165446807,14.571284506125217,50.47915372829044,7.203597999964085,true,None,Normal
RL04,residential_low,2024-04-02T06:30:00.000Z,0.012956320406028473,14.283388269744488,51.33200406377917,10.944945475250055,true,None,Normal
RL04,residential_low,2024-04-02T07:00:00.000Z,0.026411995165840862,12.988460608308738,63.70260861674872,1.7935483453851473,true,None,Normal
RL04,residential_low,2024-04-02T07:30:00.000Z,0.029421110086347284,13.018395607129964,44.83205856723822,8.652642505816837,true,None,Normal
RL04,residential_low,2024-04-02T08:00:00.000Z,0.2971493340888825,17.44731033213396,51.60251208839634,5.8804425918831065,false,None,Normal
RL04,residential_low,2024-04-02T08:30:00.000Z,0.20743094611941262,17.03470445719094,80.80814340468005,27.477751383051615,false,None,Normal
RL04,residential_low,2024-04-02T09:00:00.000Z,0.18921392318115846,17.83056350463599,48.340614530967756,5.620979395679154,false,None,Normal
RL04,residential_low,2024-04-02T09:30:00.000Z,0.18454007982879972,20.487151141968177,63.93884676309393,27.77367454493884,false,None,Normal
RL04,residential_low,2024-04-02T10:00:00.000Z,0.10099395924451154,21.973275915570984,49.32575589250401,5.447189020501334,false,None,Normal
RL04,residential_low,2024-04-02T10:30:00.000Z,0.12572241347300625,20.547481742155014,58.79862028729964,12.63958380832525,false,None,Normal
RL04,residential_low,2024-04-02T11:00:00.000Z,0.12989899960292947,21.149300169642398,59.66019543994854,24.730932485491874,false,None,Normal
RL04,residential_low,2024-04-02T11:30:00.000Z,0.11526134993006057,23.06298135373034,62.50016320459841,7.432998469936644,false,None,Normal
RL04,residential_low,2024-04-02T12:00:00.000Z,0.12227679263050258,20.86743556257711,52.96425160420924,23.775692963864113,false,None,Normal
RL04,residential_low,2024-04-02T12:30:00.000Z,0.12154609589460695,23.75504785387615,69.03355318310075,15.163744483424209,false,None,Normal
RL04,residential_low,2024-04-02T13:00:00.000Z,0.10236893569766745,24.684179610447053,47.94321767809503,8.589724096026606,false,None,Normal
RL04,residential_low,2024-04-02T13:30:00.000Z,0.14697711813660536,25.223820737701352,54.261852939945804,11.380357599301686,false,None,Normal
RL04,residential_low,2024-04-02T14:00:00.000Z,0.14144296739390322,21.550624133987903,56.18690339074691,20.658010359580942,false,None,Normal
RL04,residential_low,2024-04-02T14:30:00.000Z,0.14001209060250291,23.46683449353664,44.290837793636356,10.924835738519667,false,None,Normal
RL04,residential_low,2024-04-02T15:00:00.000Z,0.1506374659281139,23.34280335077199,51.04162028478104,2.523142527657179,false,None,Normal
RL04,residential_low,2024-04-02T15:30:00.000Z,0.16408655900521937,24.75869782986387,53.91275907897532,15.200541316146541,false,None,Normal
RL04,residential_low,2024-04-02T16:00:00.000Z,0.24486012706803312,25.176870057393575,48.95459662626786,15.612265394062135,false,None,Normal
RL04,residential_low,2024-04-02T16:30:00.000Z,0.2994580297177045,26.44854103624388,71.30312120553035,10.649312678421328,false,None,Normal
RL04,residential_low,2024-04-02T17:00:00.000Z,0.3585778449399585,23.113902432161712,46.7340593951229,5.526017581661828,false,None,Normal
RL04,residential_low,2024-04-02T17:30:00.000Z,0.46646496164821,22.673959524290783,63.09841598297803,14.575765981418451,false,None,Normal
RL04,residential_low,2024-04-02T18:00:00.000Z,0.42987829707694347,24.627346945444593,59.53800503246799,3.039519634788716,false,None,Normal
RL04,residential_low,2024-04-02T18:30:00.000Z,0.45211528194653944,22.757632211854972,53.510286818038345,11.258214820317638,false,None,Normal
RL04,residential_low,2024-04-02T19:00:00.000Z,0.4202848629188869,23.56167549678915,46.29748982078745,10.872320980646359,false,None,Normal
RL04,residential_low,2024-04-02T19:30:00.000Z,0.5468806004200817,21.389390828712486,48.159262022509594,8.843374130084516,false,None,Normal
RL04,residential_low,2024-04-02T20:00:00.000Z,0.5315650624565197,18.47743757255241,51.61754281999171,18.124661158533584,false,None,Normal
RL04,residential_low,2024-04-02T20:30:00.000Z,0.29992298208585194,17.44366285116079,41.9922383188495,6.292553396294453,false,None,Normal
RL04,residential_low,2024-04-02T21:00:00.000Z,0.3246127130738763,16.332929856418797,48.80581166539628,3.916345346856703,false,None,Normal
RL04,residential_low,2024-04-02T21:30:00.000Z,0.3710836168545203,18.870118828824587,43.705128462678566,4.483093009485072,false,None,Normal
RL04,residential_low,2024-04-02T22:00:00.000Z,0.1700129110966103,18.890179194022576,66.32191042841045,18.53377465723056,false,None,Normal
RL04,residential_low,2024-04-02T22:30:00.000Z,0.17749431156519194,19.138140847896224,60.37862871515764,12.900364059052578,false,None,Normal
RL04,residential_low,2024-04-02T23:00:00.000Z,0.19222130577940877,16.92485622849205,62.82536467667766,12.181360649450921,false,None,Normal
RL04,residential_low,2024-04-02T23:30:00.000Z,0.19852080405419814,16.751887522257345,61.334711851206904,11.37229144094574,false,None,Normal
RL04,residential_low,2024-04-03T00:00:00.000Z,0.2052403062629839,13.431605871045223,59.6199380511507,7.450661692740528,false,None,Normal
RL04,residential_low,2024-04-03T00:30:00.000Z,0.19292636066266694,12.049527290281839,70.66067901189217,3.6189342367973767,false,None,Normal
RL04,residential_low,2024-04-03T01:00:00.000Z,0.1560167662511879,14.623237633064733,52.80227993761373,3.8327560455023413,false,None,Normal
RL04,residential_low,2024-04-03T01:30:00.000Z,0.18584255155846696,13.627514990436417,59.03959974771815,11.648810020031895,false,None,Normal
RL04,residential_low,2024-04-03T02:00:00.000Z,0.19722310106038465,12.909882660921964,64.521529292132,6.1370411238705,false,None,Normal
RL04,residential_low,2024-04-03T02:30:00.000Z,0.16610763526234865,13.17665910985166,47.841996590225136,4.733873226715584,false,None,Normal
RL04,residential_low,2024-04-03T03:00:00.000Z,0.19408042605102563,13.029049280832345,83.25818652872422,7.619961012495573,false,None,Normal
RL04,residential_low,2024-04-03T03:30:00.000Z,0.15812858162449792,14.521327178682515,57.967862512879435,19.3121402691774,false,None,Normal
RL04,residential_low,2024-04-03T04:00:00.000Z,0.14147648128782547,14.69119447663606,58.79031836628671,9.33100181732494,false,None,Normal
RL04,residential_low,2024-04-03T04:30:00.000Z,0.22596288602185463,13.817324390587837,68.14636205810545,26.9717888498199,false,None,Normal
RL04,residential_low,2024-04-03T05:00:00.000Z,0.27160816800669346,14.616822943282795,65.01123119244039,12.252225263901835,false,None,Normal
RL04,residential_low,2024-04-03T05:30:00.000Z,0.23528786777419533,14.555244844034789,58.02700173315428,51.08797776125361,false,None,Normal
RL04,residential_low,2024-04-03T06:00:00.000Z,0.27915108297703767,13.609875771973822,59.23609761879743,10.665789882986793,false,None,Normal
RL04,residential_low,2024-04-03T06:30:00.000Z,0.19048858145625816,16.026549495462422,44.95353700468496,9.948165809798375,false,None,Normal
RL04,residential_low,2024-04-03T07:00:00.000Z,0.386435993762674,13.452528453856143,53.822009550272114,9.47018203196421,false,None,Normal
RL04,residential_low,2024-04-03T07:30:00.000Z,0.3501073136309749,17.829007791398322,60.22317783357252,5.970393279652225,false,None,Normal
RL04,residential_low,2024-04-03T08:00:00.000Z,0.27626961603289607,15.19957237688086,60.95135652390266,7.2250175684636595,false,None,Normal
RL04,residential_low,2024-04-03T08:30:00.000Z,0.24619979658836638,18.189818834016826,65.67441658302428,30.40957663865462,false,None,Normal
RL04,residential_low,2024-04-03T09:00:00.000Z,0.16301012226240744,17.276540119505796,55.3977214744605,6.161343547676994,false,None,Normal
RL04,residential_low,2024-04-03T09:30:00.000Z,0.13721928527644817,20.157511685076987,43.82295205001458,9.474723522098214,false,None,Normal
RL04,residential_low,2024-04-03T10:00:00.000Z,0.09712863071268431,20.046297488868294,63.43069470177128,9.527206034325511,false,None,Normal
RL04,residential_low,2024-04-03T10:30:00.000Z,0.12765875065537602,18.448237714090574,67.26459591241084,6.6539557049735,false,None,Normal
RL04,residential_low,2024-04-03T11:00:00.000Z,0.12525644957282983,22.175320503672754,61.09829633101346,6.490500359481976,false,None,Normal
RL04,residential_low,2024-04-03T11:30:00.000Z,0.12080288451324972,21.329958465948295,53.02595140016592,7.947370979219539,false,None,Normal
RL04,residential_low,2024-04-03T12:00:00.000Z,0.13509113394444197,24.108631825484373,61.30077250227045,15.177140536960593,false,None,Normal
RL04,residential_low,2024-04-03T12:30:00.000Z,0.14662652694263,23.306379631994055,80.77809400806868,21.40011460866113,false,None,Normal
RL04,residential_low,2024-04-03T13:00:00.000Z,0.12138914776816646,24.333554957933725,53.75444103655694,2.920816248506864,false,None,Normal
RL04,residential_low,2024-04-03T13:30:00.000Z,0.16014067862574952,22.651194819689938,43.18050905219404,26.794334556030577,false,None,Normal
RL04,residential_low,2024-04-03T14:00:00.000Z,0.133358570298685,23.455827667738404,48.58180576971358,13.779890387196724,false,None,Normal
RL04,residential_low,2024-04-03T14:30:00.000Z,0.14472497245119745,23.80498227123627,58.10131686681427,14.232818872181722,false,None,Normal
RL04,residential_low,2024-04-03T15:00:00.000Z,0.16916124393431534,25.82932477750887,39.24690312406106,4.997479695314217,false,None,Normal
RL04,residential_low,2024-04-03T15:30:00.000Z,0.25404075833658063,27.00900585709613,52.85072167074849,37.73557274262095,false,None,Normal
RL04,residential_low,2024-04-03T16:00:00.000Z,0.2161066127133762,23.132068387265132,56.476659008894494,4.523835261508585,false,None,Normal
RL04,residential_low,2024-04-03T16:30:00.000Z,0.30963170988284305,25.702820469199274,64.42956368390158,10.014547277510019,false,None,Normal
RL04,residential_low,2024-04-03T17:00:00.000Z,0.33614378025189673,20.485907353263116,65.23860517180285,11.048205796038566,false,None,Normal
RL04,residential_low,2024-04-03T17:30:00.000Z,0.4061650100825146,21.51310699725401,61.160124835387165,25.687108406568562,false,None,Normal
RL04,residential_low,2024-04-03T18:00:00.000Z,0.014604557765349444,21.34874405998416,37.024195885891686,4.811998878923538,true,None,Normal
RL04,residential_low,2024-04-03T18:30:00.000Z,0.019944322249680846,20.168076597036276,62.28438672586526,10.384019538191477,true,None,Normal
RL04,residential_low,2024-04-03T19:00:00.000Z,0.03137255997864847,19.168888472463664,61.05966285225014,2.016518294213393,true,None,Normal
RL04,residential_low,2024-04-03T19:30:00.000Z,0.03355558430421188,21.45987001954227,56.31762000685564,8.980669803070553,true,None,Normal
RL04,residential_low,2024-04-03T20:00:00.000Z,0.39487339380919123,19.77608378116837,41.27018110025193,11.746191975137247,false,None,Normal
RL04,residential_low,2024-04-03T20:30:00.000Z,0.3008094369971826,19.89653630687301,48.83754057306702,5.754617338325123,false,None,Normal
RL04,residential_low,2024-04-03T21:00:00.000Z,0.3123482431165163,19.579980086327303,45.87542780056381,2.4558655865409795,false,None,Normal
RL04,residential_low,2024-04-03T21:30:00.000Z,0.2669409165678641,18.159539393583525,39.80016278715151,27.2846079821708,false,None,Normal
RL04,residential_low,2024-04-03T22:00:00.000Z,0.2752772922581695,17.97800155075547,55.98767801330391,3.546162746833852,false,None,Normal
RL04,residential_low,2024-04-03T22:30:00.000Z,0.1807621534445691,16.143872033591094,50.54548701166222,3.9387102414319513,false,None,Normal
RL04,residential_low,2024-04-03T23:00:00.000Z,0.2318094794942635,13.763780974686421,79.12055415480808,4.986618607103809,false,None,Normal
RL04,residential_low,2024-04-03T23:30:00.000Z,0.19369793897561277,16.478423754323906,55.41061260733478,20.044386840662956,false,None,Normal
RL04,residential_low,2024-04-04T00:00:00.000Z,0.15582078134850377,13.301607029307752,68.69922173227381,8.141539712609905,false,None,Normal
